5/1/2014 13:42:09.840,0.785,0.543,-0.383
5/1/2014 13:42:09.860,0.773,0.555,-0.363
5/1/2014 13:42:09.880,0.758,0.563,-0.344
5/1/2014 13:42:09.900,0.766,0.559,-0.332
5/1/2014 13:42:09.920,0.77,0.551,-0.336
5/1/2014 13:42:09.940,0.77,0.551,-0.34
5/1/2014 13:42:09.960,0.762,0.539,-0.348
5/1/2014 13:42:09.980,0.762,0.531,-0.336
5/1/2014 13:42:10.000,0.754,0.523,-0.316
5/1/2014 13:42:10.020,0.758,0.504,-0.305
5/1/2014 13:42:10.040,0.758,0.492,-0.309
5/1/2014 13:42:10.060,0.746,0.496,-0.289
5/1/2014 13:42:10.080,0.742,0.496,-0.281
5/1/2014 13:42:10.100,0.742,0.496,-0.277
5/1/2014 13:42:10.120,0.754,0.508,-0.281
5/1/2014 13:42:10.140,0.773,0.512,-0.285
5/1/2014 13:42:10.160,0.785,0.523,-0.293
5/1/2014 13:42:10.180,0.801,0.527,-0.305
5/1/2014 13:42:10.200,0.809,0.52,-0.293
5/1/2014 13:42:10.220,0.813,0.52,-0.289
5/1/2014 13:42:10.240,0.816,0.52,-0.289
5/1/2014 13:42:10.260,0.82,0.52,-0.289
5/1/2014 13:42:10.280,0.836,0.516,-0.293
5/1/2014 13:42:10.300,0.832,0.52,-0.309
5/1/2014 13:42:10.320,0.832,0.512,-0.313
5/1/2014 13:42:10.340,0.816,0.512,-0.301
5/1/2014 13:42:10.360,0.816,0.504,-0.289
5/1/2014 13:42:10.380,0.836,0.504,-0.285
5/1/2014 13:42:10.400,0.887,0.488,-0.281
5/1/2014 13:42:10.420,0.926,0.473,-0.281
5/1/2014 13:42:10.440,0.953,0.461,-0.313
5/1/2014 13:42:10.460,0.98,0.48,-0.359
5/1/2014 13:42:10.480,0.996,0.496,-0.426
5/1/2014 13:42:10.500,1.016,0.508,-0.523
5/1/2014 13:42:10.520,1.02,0.504,-0.547
5/1/2014 13:42:10.540,0.984,0.492,-0.52
5/1/2014 13:42:10.560,0.953,0.477,-0.484
5/1/2014 13:42:10.580,0.926,0.461,-0.469
5/1/2014 13:42:10.600,0.883,0.426,-0.449
5/1/2014 13:42:10.620,0.844,0.387,-0.406
5/1/2014 13:42:10.640,0.805,0.367,-0.355
5/1/2014 13:42:10.660,0.762,0.348,-0.328
5/1/2014 13:42:10.680,0.734,0.348,-0.316
5/1/2014 13:42:10.700,0.723,0.352,-0.293
5/1/2014 13:42:10.720,0.734,0.367,-0.297
5/1/2014 13:42:10.740,0.754,0.383,-0.309
5/1/2014 13:42:10.760,0.781,0.383,-0.328
5/1/2014 13:42:10.780,0.805,0.391,-0.367
5/1/2014 13:42:10.800,0.836,0.383,-0.41
5/1/2014 13:42:10.820,0.848,0.363,-0.422
5/1/2014 13:42:10.840,0.84,0.348,-0.398
5/1/2014 13:42:10.860,0.809,0.34,-0.34
5/1/2014 13:42:10.880,0.789,0.352,-0.273
5/1/2014 13:42:10.900,0.773,0.375,-0.242
5/1/2014 13:42:10.920,0.789,0.406,-0.23
5/1/2014 13:42:10.940,0.813,0.449,-0.25
5/1/2014 13:42:10.960,0.836,0.488,-0.289
5/1/2014 13:42:10.980,0.867,0.508,-0.328
5/1/2014 13:42:11.000,0.879,0.512,-0.367
5/1/2014 13:42:11.020,0.867,0.512,-0.375
5/1/2014 13:42:11.040,0.852,0.5,-0.34
5/1/2014 13:42:11.060,0.82,0.5,-0.297
5/1/2014 13:42:11.080,0.793,0.5,-0.266
5/1/2014 13:42:11.100,0.793,0.48,-0.25
5/1/2014 13:42:11.120,0.793,0.477,-0.254
5/1/2014 13:42:11.140,0.805,0.461,-0.281
5/1/2014 13:42:11.160,0.82,0.453,-0.301
5/1/2014 13:42:11.180,0.84,0.441,-0.309
5/1/2014 13:42:11.200,0.859,0.434,-0.293
5/1/2014 13:42:11.220,0.875,0.441,-0.289
5/1/2014 13:42:11.240,0.871,0.461,-0.297
5/1/2014 13:42:11.260,0.891,0.484,-0.305
5/1/2014 13:42:11.280,0.926,0.5,-0.313
5/1/2014 13:42:11.300,0.949,0.523,-0.316
5/1/2014 13:42:11.320,0.969,0.566,-0.34
5/1/2014 13:42:11.340,0.98,0.582,-0.387
5/1/2014 13:42:11.360,0.969,0.563,-0.426
5/1/2014 13:42:11.380,0.957,0.535,-0.426
5/1/2014 13:42:11.400,0.961,0.488,-0.414
5/1/2014 13:42:11.420,0.984,0.441,-0.422
5/1/2014 13:42:11.440,1.016,0.391,-0.461
5/1/2014 13:42:11.460,1.012,0.367,-0.488
5/1/2014 13:42:11.480,0.953,0.359,-0.457
5/1/2014 13:42:11.500,0.871,0.363,-0.414
5/1/2014 13:42:11.520,0.805,0.379,-0.355
5/1/2014 13:42:11.540,0.758,0.383,-0.32
5/1/2014 13:42:11.560,0.738,0.391,-0.297
5/1/2014 13:42:11.580,0.742,0.387,-0.301
5/1/2014 13:42:11.600,0.758,0.375,-0.32
5/1/2014 13:42:11.620,0.801,0.352,-0.344
5/1/2014 13:42:11.640,0.82,0.328,-0.301
5/1/2014 13:42:11.660,0.801,0.32,-0.219
5/1/2014 13:42:11.680,0.785,0.316,-0.152
5/1/2014 13:42:11.700,0.789,0.313,-0.109
5/1/2014 13:42:11.720,0.805,0.305,-0.094
5/1/2014 13:42:11.740,0.824,0.305,-0.094
5/1/2014 13:42:11.760,0.867,0.316,-0.094
5/1/2014 13:42:11.780,0.93,0.316,-0.133
5/1/2014 13:42:11.800,0.984,0.305,-0.188
5/1/2014 13:42:11.820,1.016,0.297,-0.23
5/1/2014 13:42:11.840,1.043,0.285,-0.27
5/1/2014 13:42:11.860,1.059,0.262,-0.281
5/1/2014 13:42:11.880,1.063,0.262,-0.297
5/1/2014 13:42:11.900,1.059,0.289,-0.313
5/1/2014 13:42:11.920,1.074,0.313,-0.293
5/1/2014 13:42:11.940,1.082,0.328,-0.258
5/1/2014 13:42:11.960,1.105,0.387,-0.344
5/1/2014 13:42:11.980,1.133,0.43,-0.516
5/1/2014 13:42:12.000,1.133,0.434,-0.656
5/1/2014 13:42:12.020,1.094,0.422,-0.703
5/1/2014 13:42:12.040,0.988,0.422,-0.633
5/1/2014 13:42:12.060,0.922,0.406,-0.492
5/1/2014 13:42:12.080,0.922,0.355,-0.367
5/1/2014 13:42:12.100,0.953,0.309,-0.332
5/1/2014 13:42:12.120,0.961,0.285,-0.383
5/1/2014 13:42:12.140,0.93,0.281,-0.418
5/1/2014 13:42:12.160,0.859,0.281,-0.414
5/1/2014 13:42:12.180,0.773,0.281,-0.355
5/1/2014 13:42:12.200,0.715,0.289,-0.289
5/1/2014 13:42:12.220,0.691,0.285,-0.246
5/1/2014 13:42:12.240,0.684,0.281,-0.207
5/1/2014 13:42:12.260,0.688,0.285,-0.164
5/1/2014 13:42:12.280,0.691,0.301,-0.148
5/1/2014 13:42:12.300,0.719,0.313,-0.164
5/1/2014 13:42:12.320,0.77,0.32,-0.211
5/1/2014 13:42:12.340,0.801,0.328,-0.273
5/1/2014 13:42:12.360,0.816,0.355,-0.32
5/1/2014 13:42:12.380,0.805,0.387,-0.344
5/1/2014 13:42:12.400,0.789,0.41,-0.359
5/1/2014 13:42:12.420,0.789,0.406,-0.355
5/1/2014 13:42:12.440,0.797,0.41,-0.352
5/1/2014 13:42:12.460,0.797,0.426,-0.355
5/1/2014 13:42:12.480,0.816,0.445,-0.375
5/1/2014 13:42:12.500,0.852,0.457,-0.41
5/1/2014 13:42:12.520,0.855,0.477,-0.418
5/1/2014 13:42:12.540,0.848,0.5,-0.402
5/1/2014 13:42:12.560,0.828,0.543,-0.43
5/1/2014 13:42:12.580,0.844,0.574,-0.488
5/1/2014 13:42:12.600,0.883,0.578,-0.535
5/1/2014 13:42:12.620,0.926,0.551,-0.543
5/1/2014 13:42:12.640,0.902,0.547,-0.551
5/1/2014 13:42:12.660,0.859,0.559,-0.594
5/1/2014 13:42:12.680,0.816,0.559,-0.625
5/1/2014 13:42:12.700,0.762,0.535,-0.563
5/1/2014 13:42:12.720,0.711,0.504,-0.465
5/1/2014 13:42:12.740,0.711,0.465,-0.434
5/1/2014 13:42:12.760,0.762,0.418,-0.484
5/1/2014 13:42:12.780,0.809,0.367,-0.551
5/1/2014 13:42:12.800,0.816,0.348,-0.563
5/1/2014 13:42:12.820,0.777,0.348,-0.469
5/1/2014 13:42:12.840,0.738,0.359,-0.402
5/1/2014 13:42:12.860,0.723,0.375,-0.383
5/1/2014 13:42:12.880,0.727,0.375,-0.41
5/1/2014 13:42:12.900,0.742,0.379,-0.461
5/1/2014 13:42:12.920,0.758,0.379,-0.5
5/1/2014 13:42:12.940,0.758,0.383,-0.531
5/1/2014 13:42:12.960,0.734,0.395,-0.57
5/1/2014 13:42:12.980,0.719,0.406,-0.613
5/1/2014 13:42:13.000,0.688,0.426,-0.629
5/1/2014 13:42:13.020,0.656,0.426,-0.621
5/1/2014 13:42:13.040,0.629,0.453,-0.598
5/1/2014 13:42:13.060,0.613,0.473,-0.578
5/1/2014 13:42:13.080,0.602,0.508,-0.602
5/1/2014 13:42:13.100,0.625,0.527,-0.656
5/1/2014 13:42:13.120,0.695,0.512,-0.691
5/1/2014 13:42:13.140,0.75,0.484,-0.691
5/1/2014 13:42:13.160,0.781,0.453,-0.66
5/1/2014 13:42:13.180,0.789,0.434,-0.613
5/1/2014 13:42:13.200,0.758,0.445,-0.566
5/1/2014 13:42:13.220,0.746,0.441,-0.523
5/1/2014 13:42:13.240,0.75,0.414,-0.492
5/1/2014 13:42:13.260,0.785,0.367,-0.469
5/1/2014 13:42:13.280,0.809,0.328,-0.434
5/1/2014 13:42:13.300,0.82,0.32,-0.395
5/1/2014 13:42:13.320,0.824,0.328,-0.367
5/1/2014 13:42:13.340,0.832,0.336,-0.332
5/1/2014 13:42:13.360,0.844,0.352,-0.32
5/1/2014 13:42:13.380,0.863,0.344,-0.305
5/1/2014 13:42:13.400,0.902,0.332,-0.285
5/1/2014 13:42:13.420,0.93,0.344,-0.297
5/1/2014 13:42:13.440,0.965,0.363,-0.305
5/1/2014 13:42:13.460,0.977,0.402,-0.348
5/1/2014 13:42:13.480,0.98,0.41,-0.414
5/1/2014 13:42:13.500,0.941,0.383,-0.438
5/1/2014 13:42:13.520,0.879,0.367,-0.406
5/1/2014 13:42:13.540,0.848,0.363,-0.371
5/1/2014 13:42:13.560,0.855,0.344,-0.371
5/1/2014 13:42:13.580,0.883,0.336,-0.418
5/1/2014 13:42:13.600,0.891,0.313,-0.426
5/1/2014 13:42:13.620,0.891,0.281,-0.406
5/1/2014 13:42:13.640,0.848,0.285,-0.34
5/1/2014 13:42:13.660,0.805,0.313,-0.293
5/1/2014 13:42:13.680,0.789,0.344,-0.305
5/1/2014 13:42:13.700,0.801,0.355,-0.34
5/1/2014 13:42:13.720,0.793,0.371,-0.391
5/1/2014 13:42:13.740,0.793,0.391,-0.457
5/1/2014 13:42:13.760,0.824,0.379,-0.496
5/1/2014 13:42:13.780,0.813,0.395,-0.504
5/1/2014 13:42:13.800,0.809,0.438,-0.477
5/1/2014 13:42:13.820,0.816,0.449,-0.441
5/1/2014 13:42:13.840,0.836,0.422,-0.398
5/1/2014 13:42:13.860,0.844,0.41,-0.352
5/1/2014 13:42:13.880,0.848,0.41,-0.324
5/1/2014 13:42:13.900,0.871,0.395,-0.316
5/1/2014 13:42:13.920,0.91,0.375,-0.336
5/1/2014 13:42:13.940,0.934,0.355,-0.371
5/1/2014 13:42:13.960,0.945,0.352,-0.402
5/1/2014 13:42:13.980,0.914,0.355,-0.402
5/1/2014 13:42:14.000,0.902,0.375,-0.391
5/1/2014 13:42:14.020,0.906,0.398,-0.402
5/1/2014 13:42:14.040,0.914,0.426,-0.422
5/1/2014 13:42:14.060,0.934,0.441,-0.457
5/1/2014 13:42:14.080,0.953,0.445,-0.477
5/1/2014 13:42:14.100,0.949,0.453,-0.477
5/1/2014 13:42:14.120,0.957,0.457,-0.504
5/1/2014 13:42:14.140,0.973,0.438,-0.547
5/1/2014 13:42:14.160,0.965,0.402,-0.555
5/1/2014 13:42:14.180,0.906,0.391,-0.504
5/1/2014 13:42:14.200,0.824,0.395,-0.445
5/1/2014 13:42:14.220,0.77,0.391,-0.402
5/1/2014 13:42:14.240,0.73,0.391,-0.402
5/1/2014 13:42:14.260,0.719,0.387,-0.41
5/1/2014 13:42:14.280,0.719,0.375,-0.383
5/1/2014 13:42:14.300,0.723,0.398,-0.359
5/1/2014 13:42:14.320,0.73,0.422,-0.344
5/1/2014 13:42:14.340,0.77,0.402,-0.363
5/1/2014 13:42:14.360,0.805,0.359,-0.406
5/1/2014 13:42:14.380,0.82,0.32,-0.402
5/1/2014 13:42:14.400,0.793,0.328,-0.352
5/1/2014 13:42:14.420,0.758,0.352,-0.297
5/1/2014 13:42:14.440,0.738,0.352,-0.266
5/1/2014 13:42:14.460,0.746,0.328,-0.262
5/1/2014 13:42:14.480,0.785,0.316,-0.277
5/1/2014 13:42:14.500,0.809,0.316,-0.32
5/1/2014 13:42:14.520,0.824,0.344,-0.367
5/1/2014 13:42:14.540,0.832,0.375,-0.383
5/1/2014 13:42:14.560,0.84,0.406,-0.355
5/1/2014 13:42:14.580,0.875,0.418,-0.344
5/1/2014 13:42:14.600,0.934,0.43,-0.363
5/1/2014 13:42:14.620,0.992,0.441,-0.398
5/1/2014 13:42:14.640,1.016,0.445,-0.414
5/1/2014 13:42:14.660,1.016,0.453,-0.395
5/1/2014 13:42:14.680,1.004,0.457,-0.34
5/1/2014 13:42:14.700,1,0.457,-0.293
5/1/2014 13:42:14.720,1.027,0.441,-0.289
5/1/2014 13:42:14.740,1.031,0.418,-0.293
5/1/2014 13:42:14.760,1.039,0.41,-0.336
5/1/2014 13:42:14.780,1.059,0.387,-0.395
5/1/2014 13:42:14.800,1.055,0.34,-0.426
5/1/2014 13:42:14.820,1.02,0.301,-0.414
5/1/2014 13:42:14.840,0.977,0.266,-0.398
5/1/2014 13:42:14.860,0.914,0.25,-0.371
5/1/2014 13:42:14.880,0.867,0.258,-0.359
5/1/2014 13:42:14.900,0.828,0.285,-0.371
5/1/2014 13:42:14.920,0.797,0.324,-0.359
5/1/2014 13:42:14.940,0.77,0.371,-0.352
5/1/2014 13:42:14.960,0.773,0.395,-0.367
5/1/2014 13:42:14.980,0.813,0.359,-0.379
5/1/2014 13:42:15.000,0.871,0.301,-0.387
5/1/2014 13:42:15.020,0.91,0.262,-0.398
5/1/2014 13:42:15.040,0.918,0.27,-0.387
5/1/2014 13:42:15.060,0.891,0.285,-0.355
5/1/2014 13:42:15.080,0.875,0.289,-0.328
5/1/2014 13:42:15.100,0.891,0.281,-0.305
5/1/2014 13:42:15.120,0.895,0.27,-0.289
5/1/2014 13:42:15.140,0.895,0.266,-0.273
5/1/2014 13:42:15.160,0.898,0.254,-0.273
5/1/2014 13:42:15.180,0.906,0.242,-0.277
5/1/2014 13:42:15.200,0.898,0.242,-0.289
5/1/2014 13:42:15.220,0.906,0.25,-0.309
5/1/2014 13:42:15.240,0.93,0.242,-0.316
5/1/2014 13:42:15.260,0.926,0.262,-0.316
5/1/2014 13:42:15.280,0.91,0.289,-0.328
5/1/2014 13:42:15.300,0.906,0.305,-0.348
5/1/2014 13:42:15.320,0.918,0.316,-0.375
5/1/2014 13:42:15.340,0.914,0.328,-0.371
5/1/2014 13:42:15.360,0.875,0.359,-0.352
5/1/2014 13:42:15.380,0.852,0.387,-0.32
5/1/2014 13:42:15.400,0.836,0.414,-0.305
5/1/2014 13:42:15.420,0.828,0.441,-0.313
5/1/2014 13:42:15.440,0.836,0.465,-0.34
5/1/2014 13:42:15.460,0.855,0.469,-0.359
5/1/2014 13:42:15.480,0.871,0.453,-0.367
5/1/2014 13:42:15.500,0.883,0.434,-0.379
5/1/2014 13:42:15.520,0.887,0.414,-0.383
5/1/2014 13:42:15.540,0.887,0.406,-0.367
5/1/2014 13:42:15.560,0.879,0.398,-0.344
5/1/2014 13:42:15.580,0.875,0.406,-0.332
5/1/2014 13:42:15.600,0.875,0.41,-0.316
5/1/2014 13:42:15.620,0.875,0.391,-0.336
5/1/2014 13:42:15.640,0.902,0.352,-0.395
5/1/2014 13:42:15.660,0.957,0.281,-0.434
5/1/2014 13:42:15.680,0.969,0.25,-0.406
5/1/2014 13:42:15.700,0.934,0.27,-0.352
5/1/2014 13:42:15.720,0.875,0.32,-0.305
5/1/2014 13:42:15.740,0.836,0.355,-0.281
5/1/2014 13:42:15.760,0.809,0.371,-0.266
5/1/2014 13:42:15.780,0.781,0.383,-0.258
5/1/2014 13:42:15.800,0.758,0.391,-0.262
5/1/2014 13:42:15.820,0.762,0.363,-0.258
5/1/2014 13:42:15.840,0.77,0.344,-0.273
5/1/2014 13:42:15.860,0.805,0.324,-0.316
5/1/2014 13:42:15.880,0.84,0.316,-0.352
5/1/2014 13:42:15.900,0.867,0.301,-0.379
5/1/2014 13:42:15.920,0.875,0.309,-0.406
5/1/2014 13:42:15.940,0.883,0.32,-0.41
5/1/2014 13:42:15.960,0.895,0.32,-0.41
5/1/2014 13:42:15.980,0.891,0.344,-0.418
5/1/2014 13:42:16.000,0.887,0.355,-0.426
5/1/2014 13:42:16.020,0.895,0.371,-0.441
5/1/2014 13:42:16.040,0.883,0.383,-0.457
5/1/2014 13:42:16.060,0.883,0.395,-0.461
5/1/2014 13:42:16.080,0.887,0.391,-0.43
5/1/2014 13:42:16.100,0.898,0.379,-0.418
5/1/2014 13:42:16.120,0.934,0.355,-0.422
5/1/2014 13:42:16.140,0.934,0.348,-0.406
5/1/2014 13:42:16.160,0.938,0.336,-0.406
5/1/2014 13:42:16.180,0.949,0.313,-0.41
5/1/2014 13:42:16.200,0.949,0.301,-0.398
5/1/2014 13:42:16.220,0.953,0.281,-0.387
5/1/2014 13:42:16.240,0.973,0.262,-0.391
5/1/2014 13:42:16.260,0.988,0.238,-0.371
5/1/2014 13:42:16.280,0.988,0.242,-0.395
5/1/2014 13:42:16.300,1.008,0.219,-0.457
5/1/2014 13:42:16.320,1.02,0.148,-0.492
5/1/2014 13:42:16.340,0.988,0.129,-0.469
5/1/2014 13:42:16.360,0.918,0.145,-0.398
5/1/2014 13:42:16.380,0.875,0.195,-0.316
5/1/2014 13:42:16.400,0.867,0.262,-0.277
5/1/2014 13:42:16.420,0.883,0.301,-0.273
5/1/2014 13:42:16.440,0.906,0.328,-0.344
5/1/2014 13:42:16.460,0.953,0.371,-0.457
5/1/2014 13:42:16.480,0.984,0.379,-0.551
5/1/2014 13:42:16.500,1,0.383,-0.578
5/1/2014 13:42:16.520,0.992,0.363,-0.531
5/1/2014 13:42:16.540,0.973,0.348,-0.469
5/1/2014 13:42:16.560,1.004,0.316,-0.422
5/1/2014 13:42:16.580,1.059,0.277,-0.402
5/1/2014 13:42:16.600,1.074,0.27,-0.41
5/1/2014 13:42:16.620,1.035,0.285,-0.395
5/1/2014 13:42:16.640,0.965,0.305,-0.387
5/1/2014 13:42:16.660,0.91,0.285,-0.363
5/1/2014 13:42:16.680,0.879,0.25,-0.336
5/1/2014 13:42:16.700,0.855,0.211,-0.305
5/1/2014 13:42:16.720,0.813,0.191,-0.262
5/1/2014 13:42:16.740,0.77,0.199,-0.234
5/1/2014 13:42:16.760,0.746,0.223,-0.219
5/1/2014 13:42:16.780,0.758,0.238,-0.203
5/1/2014 13:42:16.800,0.785,0.246,-0.18
5/1/2014 13:42:16.820,0.813,0.258,-0.152
5/1/2014 13:42:16.840,0.832,0.285,-0.184
5/1/2014 13:42:16.860,0.859,0.293,-0.203
5/1/2014 13:42:16.880,0.871,0.32,-0.223
5/1/2014 13:42:16.900,0.855,0.395,-0.305
5/1/2014 13:42:16.920,0.848,0.477,-0.43
5/1/2014 13:42:16.940,0.898,0.508,-0.504
5/1/2014 13:42:16.960,0.898,0.5,-0.402
5/1/2014 13:42:16.980,0.887,0.473,-0.289
5/1/2014 13:42:17.000,0.902,0.496,-0.266
5/1/2014 13:42:17.020,0.902,0.539,-0.191
5/1/2014 13:42:17.040,0.887,0.652,-0.109
5/1/2014 13:42:17.060,0.914,0.742,-0.105
5/1/2014 13:42:17.080,0.941,0.754,-0.098
5/1/2014 13:42:17.100,0.949,0.695,-0.027
5/1/2014 13:42:17.120,0.918,0.633,0.023
5/1/2014 13:42:17.140,0.883,0.602,0.031
5/1/2014 13:42:17.160,0.855,0.613,-0.016
5/1/2014 13:42:17.180,0.824,0.621,0.008
5/1/2014 13:42:17.200,0.793,0.652,0.031
5/1/2014 13:42:17.220,0.805,0.637,0.039
5/1/2014 13:42:17.240,0.895,0.566,-0.016
5/1/2014 13:42:17.260,0.875,0.52,0.121
5/1/2014 13:42:17.280,0.82,0.531,0.184
5/1/2014 13:42:17.300,0.781,0.57,0.172
5/1/2014 13:42:17.320,0.75,0.648,0.168
5/1/2014 13:42:17.340,0.738,0.691,0.168
5/1/2014 13:42:17.360,0.762,0.66,0.184
5/1/2014 13:42:17.380,0.805,0.598,0.168
5/1/2014 13:42:17.400,0.824,0.563,0.176
5/1/2014 13:42:17.420,0.793,0.578,0.18
5/1/2014 13:42:17.440,0.75,0.613,0.215
5/1/2014 13:42:17.460,0.73,0.652,0.195
5/1/2014 13:42:17.480,0.742,0.672,0.184
5/1/2014 13:42:17.500,0.77,0.648,0.211
5/1/2014 13:42:17.520,0.813,0.617,0.203
5/1/2014 13:42:17.540,0.824,0.609,0.207
5/1/2014 13:42:17.560,0.809,0.641,0.195
5/1/2014 13:42:17.580,0.789,0.652,0.199
5/1/2014 13:42:17.600,0.793,0.652,0.203
5/1/2014 13:42:17.620,0.805,0.656,0.195
5/1/2014 13:42:17.640,0.809,0.645,0.211
5/1/2014 13:42:17.660,0.809,0.629,0.223
5/1/2014 13:42:17.680,0.805,0.598,0.227
5/1/2014 13:42:17.700,0.801,0.598,0.215
5/1/2014 13:42:17.720,0.793,0.609,0.191
5/1/2014 13:42:17.740,0.781,0.621,0.191
5/1/2014 13:42:17.760,0.77,0.621,0.195
5/1/2014 13:42:17.780,0.777,0.617,0.184
5/1/2014 13:42:17.800,0.789,0.598,0.164
5/1/2014 13:42:17.820,0.789,0.57,0.121
5/1/2014 13:42:17.840,0.793,0.547,0.105
5/1/2014 13:42:17.860,0.805,0.551,0.086
5/1/2014 13:42:17.880,0.809,0.547,0.07
5/1/2014 13:42:17.900,0.832,0.539,0.035
5/1/2014 13:42:17.920,0.887,0.488,0.027
5/1/2014 13:42:17.940,0.938,0.445,0.008
5/1/2014 13:42:17.960,0.977,0.449,-0.027
5/1/2014 13:42:17.980,0.988,0.461,-0.055
5/1/2014 13:42:18.000,0.988,0.488,-0.082
5/1/2014 13:42:18.020,0.988,0.477,-0.07
5/1/2014 13:42:18.040,0.988,0.465,-0.066
5/1/2014 13:42:18.060,1.012,0.445,-0.09
5/1/2014 13:42:18.080,1.016,0.441,-0.098
5/1/2014 13:42:18.100,1.016,0.438,-0.121
5/1/2014 13:42:18.120,0.988,0.449,-0.109
5/1/2014 13:42:18.140,0.973,0.441,-0.094
5/1/2014 13:42:18.160,0.957,0.43,-0.082
5/1/2014 13:42:18.180,0.949,0.43,-0.082
5/1/2014 13:42:18.200,0.961,0.422,-0.082
5/1/2014 13:42:18.220,0.961,0.418,-0.109
5/1/2014 13:42:18.240,0.961,0.418,-0.125
5/1/2014 13:42:18.260,0.949,0.438,-0.129
5/1/2014 13:42:18.280,0.938,0.441,-0.117
5/1/2014 13:42:18.300,0.941,0.438,-0.105
5/1/2014 13:42:18.320,0.945,0.418,-0.105
5/1/2014 13:42:18.340,0.965,0.387,-0.105
5/1/2014 13:42:18.360,0.961,0.391,-0.121
5/1/2014 13:42:18.380,0.957,0.418,-0.137
5/1/2014 13:42:18.400,0.945,0.43,-0.121
5/1/2014 13:42:18.420,0.949,0.434,-0.121
5/1/2014 13:42:18.440,0.977,0.414,-0.129
5/1/2014 13:42:18.460,0.984,0.398,-0.152
5/1/2014 13:42:18.480,0.988,0.398,-0.16
5/1/2014 13:42:18.500,0.969,0.41,-0.141
5/1/2014 13:42:18.520,0.961,0.414,-0.113
5/1/2014 13:42:18.540,0.949,0.418,-0.109
5/1/2014 13:42:18.560,0.957,0.398,-0.105
5/1/2014 13:42:18.580,0.969,0.387,-0.125
5/1/2014 13:42:18.600,0.98,0.387,-0.145
5/1/2014 13:42:18.620,0.973,0.402,-0.148
5/1/2014 13:42:18.640,0.969,0.395,-0.129
5/1/2014 13:42:18.660,0.957,0.43,-0.137
5/1/2014 13:42:18.680,0.949,0.434,-0.125
5/1/2014 13:42:18.700,0.949,0.422,-0.129
5/1/2014 13:42:18.720,0.941,0.414,-0.117
5/1/2014 13:42:18.740,0.938,0.406,-0.113
5/1/2014 13:42:18.760,0.93,0.426,-0.121
5/1/2014 13:42:18.780,0.93,0.445,-0.121
5/1/2014 13:42:18.800,0.934,0.445,-0.125
5/1/2014 13:42:18.820,0.953,0.441,-0.129
5/1/2014 13:42:18.840,0.98,0.406,-0.133
5/1/2014 13:42:18.860,0.992,0.383,-0.137
5/1/2014 13:42:18.880,0.977,0.395,-0.137
5/1/2014 13:42:18.900,0.965,0.391,-0.105
5/1/2014 13:42:18.920,0.961,0.395,-0.109
5/1/2014 13:42:18.940,0.961,0.398,-0.102
5/1/2014 13:42:18.960,0.949,0.402,-0.102
5/1/2014 13:42:18.980,0.934,0.426,-0.102
5/1/2014 13:42:19.000,0.922,0.434,-0.109
5/1/2014 13:42:19.020,0.93,0.441,-0.137
5/1/2014 13:42:19.040,0.945,0.43,-0.129
5/1/2014 13:42:19.060,0.941,0.441,-0.125
5/1/2014 13:42:19.080,0.934,0.445,-0.102
5/1/2014 13:42:19.100,0.926,0.461,-0.094
5/1/2014 13:42:19.120,0.918,0.465,-0.102
5/1/2014 13:42:19.140,0.938,0.461,-0.121
5/1/2014 13:42:19.160,0.949,0.449,-0.129
5/1/2014 13:42:19.180,0.953,0.434,-0.125
5/1/2014 13:42:19.200,0.938,0.441,-0.109
5/1/2014 13:42:19.220,0.918,0.449,-0.098
5/1/2014 13:42:19.240,0.922,0.449,-0.094
5/1/2014 13:42:19.260,0.934,0.465,-0.117
5/1/2014 13:42:19.280,0.934,0.453,-0.113
5/1/2014 13:42:19.300,0.938,0.453,-0.117
5/1/2014 13:42:19.320,0.934,0.438,-0.102
5/1/2014 13:42:19.340,0.93,0.445,-0.105
5/1/2014 13:42:19.360,0.922,0.445,-0.102
5/1/2014 13:42:19.380,0.922,0.457,-0.117
5/1/2014 13:42:19.400,0.93,0.449,-0.105
5/1/2014 13:42:19.420,0.934,0.445,-0.121
5/1/2014 13:42:19.440,0.949,0.449,-0.133
5/1/2014 13:42:19.460,0.941,0.457,-0.137
5/1/2014 13:42:19.480,0.934,0.465,-0.137
5/1/2014 13:42:19.500,0.926,0.453,-0.121
5/1/2014 13:42:19.520,0.926,0.449,-0.109
5/1/2014 13:42:19.540,0.926,0.449,-0.109
5/1/2014 13:42:19.560,0.926,0.449,-0.113
5/1/2014 13:42:19.580,0.926,0.449,-0.121
5/1/2014 13:42:19.600,0.926,0.453,-0.133
5/1/2014 13:42:19.620,0.926,0.453,-0.129
5/1/2014 13:42:19.640,0.93,0.461,-0.133
5/1/2014 13:42:19.660,0.93,0.457,-0.141
5/1/2014 13:42:19.680,0.93,0.449,-0.129
5/1/2014 13:42:19.700,0.93,0.445,-0.121
5/1/2014 13:42:19.720,0.918,0.449,-0.113
5/1/2014 13:42:19.740,0.918,0.453,-0.109
5/1/2014 13:42:19.760,0.926,0.453,-0.117
5/1/2014 13:42:19.780,0.922,0.457,-0.137
5/1/2014 13:42:19.800,0.934,0.453,-0.141
5/1/2014 13:42:19.820,0.945,0.438,-0.156
5/1/2014 13:42:19.840,0.957,0.438,-0.16
